time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-11 12:50:00-05:00,MLTrader,553d6171bfc84e7c84314d85e27e2f3f,AAPL,sell,market,fill,1,day,0.0,1,stock,132.85,288.0,0.0
2023-01-11 13:00:00-05:00,MLTrader,599c4eeb39e1402aaeafc4d184273cef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:00:00-05:00,MLTrader,599c4eeb39e1402aaeafc4d184273cef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.76,288.0,0.0
2023-01-11 13:10:00-05:00,MLTrader,5f92336abbe24e1985c95d80dcf25ada,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:10:00-05:00,MLTrader,5f92336abbe24e1985c95d80dcf25ada,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:10:00-05:00,MLTrader,94186f1fcab144ef903afeafd1932cd9,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:10:00-05:00,MLTrader,94186f1fcab144ef903afeafd1932cd9,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:10:00-05:00,MLTrader,8e5ea694220148ab947623b552c85bd5,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:10:00-05:00,MLTrader,8e5ea694220148ab947623b552c85bd5,AAPL,sell,market,fill,1,day,0.0,1,stock,133.09,288.0,0.0
2023-01-11 13:20:00-05:00,MLTrader,6f60fe66e7994d298b0c6d4fc4ca7690,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:20:00-05:00,MLTrader,046e80b5b25345a9a961780f836a5801,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:20:00-05:00,MLTrader,6faec232564341d0bd6ba697aac67932,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:20:00-05:00,MLTrader,6f60fe66e7994d298b0c6d4fc4ca7690,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.31,241.0,0.0
2023-01-11 13:20:00-05:00,MLTrader,046e80b5b25345a9a961780f836a5801,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.4967,305.0,0.0
2023-01-11 13:20:00-05:00,MLTrader,6faec232564341d0bd6ba697aac67932,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.67,288.0,0.0
2023-01-11 13:30:00-05:00,MLTrader,a4e9ce766f8040f49fa7285f18a01a55,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,f15aaf0349c64ce5a5c14d08772b9312,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,a09f47d1035048578b9a3a3746f96a82,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,a4e9ce766f8040f49fa7285f18a01a55,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,f15aaf0349c64ce5a5c14d08772b9312,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,a09f47d1035048578b9a3a3746f96a82,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,fec85f613d584c92b6313e9f3d5663e6,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,b003de66996b4a4f93e3721932001337,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,e4727f0f73a8485798a3cae593010915,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,fec85f613d584c92b6313e9f3d5663e6,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,b003de66996b4a4f93e3721932001337,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,e4727f0f73a8485798a3cae593010915,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,916f9d97974243cb907b8e51a9e85a1b,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,071c4d2b53c64fe083fe3f10e4d8168b,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,c0592a1956b64d62ae9df063e1ec0597,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,916f9d97974243cb907b8e51a9e85a1b,NVDA,sell,market,fill,1,day,0.0,1,stock,158.66,241.0,0.0
2023-01-11 13:30:00-05:00,MLTrader,071c4d2b53c64fe083fe3f10e4d8168b,SOXX,sell,market,fill,1,day,0.0,1,stock,125.7333,305.0,0.0
2023-01-11 13:30:00-05:00,MLTrader,c0592a1956b64d62ae9df063e1ec0597,AAPL,sell,market,fill,1,day,0.0,1,stock,132.808,288.0,0.0
2023-01-11 13:40:00-05:00,MLTrader,ea347da3957a4fa38376580e009583b6,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:40:00-05:00,MLTrader,2886caf863914deb8041b2fdccce1509,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:40:00-05:00,MLTrader,ea347da3957a4fa38376580e009583b6,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.25,242.0,0.0
2023-01-11 13:40:00-05:00,MLTrader,2886caf863914deb8041b2fdccce1509,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.69,305.0,0.0
2023-01-11 13:50:00-05:00,MLTrader,12fb5a6a70b24e30ade2508668925340,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,fcde240e844d49d1929033da16e7cc60,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,12fb5a6a70b24e30ade2508668925340,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,fcde240e844d49d1929033da16e7cc60,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,8112b0a97d734b81ada4be9a18a60765,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,1a07469f128b496fb18f7cb541047e02,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,8112b0a97d734b81ada4be9a18a60765,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,1a07469f128b496fb18f7cb541047e02,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,7b990ea5f1084521b6b29f0de4ce21dd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,09414d1c0595484b89f5b851d30850f8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,7b990ea5f1084521b6b29f0de4ce21dd,NVDA,sell,market,fill,1,day,0.0,1,stock,158.39,242.0,0.0
2023-01-11 13:50:00-05:00,MLTrader,09414d1c0595484b89f5b851d30850f8,SOXX,sell,market,fill,1,day,0.0,1,stock,125.71,305.0,0.0
2023-01-11 14:00:00-05:00,MLTrader,40b0434ead0f478ca576382bc8b9b533,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:00:00-05:00,MLTrader,3a1f4d58c5e94512b75b3407e349b8cb,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:00:00-05:00,MLTrader,40b0434ead0f478ca576382bc8b9b533,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.45,242.0,0.0
2023-01-11 14:00:00-05:00,MLTrader,3a1f4d58c5e94512b75b3407e349b8cb,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.6433,305.0,0.0
2023-01-11 14:10:00-05:00,MLTrader,3d9063999c9d4d69b026dc8def87b7b5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,b92c3b2f2a4940d1b39e705d1d1a0d29,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,3d9063999c9d4d69b026dc8def87b7b5,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,b92c3b2f2a4940d1b39e705d1d1a0d29,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,ff16dfb4dd8548d1b19a59cb9b2250ac,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,da2440df6354480fa051ba7001b91783,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,ff16dfb4dd8548d1b19a59cb9b2250ac,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,da2440df6354480fa051ba7001b91783,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,0bb1b966ba5942ffb618ac5a52efbdb0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,e99a59e34c424a2ab08f8c05c2043948,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,0bb1b966ba5942ffb618ac5a52efbdb0,NVDA,sell,market,fill,1,day,0.0,1,stock,158.61,242.0,0.0
2023-01-11 14:10:00-05:00,MLTrader,e99a59e34c424a2ab08f8c05c2043948,SOXX,sell,market,fill,1,day,0.0,1,stock,125.7,305.0,0.0
2023-01-11 14:20:00-05:00,MLTrader,78887c7b3a5f4744bf86c672f00f3270,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:20:00-05:00,MLTrader,84a7aded6fcb49619501d441c73ab924,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:20:00-05:00,MLTrader,78887c7b3a5f4744bf86c672f00f3270,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.7814,242.0,0.0
2023-01-11 14:20:00-05:00,MLTrader,84a7aded6fcb49619501d441c73ab924,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.76,305.0,0.0
2023-01-11 14:30:00-05:00,MLTrader,a44612f6627748d6a67482a62d25136f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,6c0bcbcea37b4f1baee92a6f2e1a7a9a,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,a44612f6627748d6a67482a62d25136f,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,6c0bcbcea37b4f1baee92a6f2e1a7a9a,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,c5802785092748448d3c9b0a3dc39174,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,f4df2cccc7ec45918b087555a9398b40,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,c5802785092748448d3c9b0a3dc39174,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,f4df2cccc7ec45918b087555a9398b40,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,d481cc6194df44688b805b90fa339550,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,73dd3e659f5f4ce1ac768f38ab0f771c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,d481cc6194df44688b805b90fa339550,NVDA,sell,market,fill,1,day,0.0,1,stock,158.3101,242.0,0.0
2023-01-11 14:30:00-05:00,MLTrader,73dd3e659f5f4ce1ac768f38ab0f771c,SOXX,sell,market,fill,1,day,0.0,1,stock,125.56,305.0,0.0
2023-01-11 14:40:00-05:00,MLTrader,ae32b40213614fdc8a2e36a88bd911f0,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:40:00-05:00,MLTrader,aa6e56af95764f2cb590959b1e6aeca2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:40:00-05:00,MLTrader,6489c1b8f729493684ac4b38f1df60f1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:40:00-05:00,MLTrader,ae32b40213614fdc8a2e36a88bd911f0,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.77,241.0,0.0
2023-01-11 14:40:00-05:00,MLTrader,aa6e56af95764f2cb590959b1e6aeca2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.7167,304.0,0.0
2023-01-11 14:40:00-05:00,MLTrader,6489c1b8f729493684ac4b38f1df60f1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.7399,288.0,0.0
2023-01-11 14:50:00-05:00,MLTrader,c08a93f69098445ab124aeb076e420be,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,bdc876b4485f4455a5ba2b729fd2ea03,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,3f021e0da987414f94e9d53743ea1c82,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,c08a93f69098445ab124aeb076e420be,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,bdc876b4485f4455a5ba2b729fd2ea03,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,3f021e0da987414f94e9d53743ea1c82,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,970ab8ccba6145e59f4339dc7f036e4d,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,5e9454f08db2438f878b2c83f50522aa,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,983eef16875e489fbccc7ab0a7a6f6c5,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,970ab8ccba6145e59f4339dc7f036e4d,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,5e9454f08db2438f878b2c83f50522aa,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,983eef16875e489fbccc7ab0a7a6f6c5,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,fe926862247c433ab9a7747ea4196f7f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,efc4bb0f58294ccc81b62d86d96939fe,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,852c3230e39a49ada330e6c0b91abef5,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,fe926862247c433ab9a7747ea4196f7f,NVDA,sell,market,fill,1,day,0.0,1,stock,158.82,241.0,0.0
2023-01-11 14:50:00-05:00,MLTrader,efc4bb0f58294ccc81b62d86d96939fe,SOXX,sell,market,fill,1,day,0.0,1,stock,125.7267,304.0,0.0
2023-01-11 14:50:00-05:00,MLTrader,852c3230e39a49ada330e6c0b91abef5,AAPL,sell,market,fill,1,day,0.0,1,stock,132.5881,288.0,0.0
2023-01-11 15:00:00-05:00,MLTrader,3a60ba919ced4aa5a4266d3e23e59365,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:00:00-05:00,MLTrader,c5e6018ce2ec4acf99a99ead868a889d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:00:00-05:00,MLTrader,b63e1d22c9a8435ebb82afc1e2955d9a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:00:00-05:00,MLTrader,3a60ba919ced4aa5a4266d3e23e59365,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.6699,241.0,0.0
2023-01-11 15:00:00-05:00,MLTrader,c5e6018ce2ec4acf99a99ead868a889d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.77,304.0,0.0
2023-01-11 15:00:00-05:00,MLTrader,b63e1d22c9a8435ebb82afc1e2955d9a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.53,289.0,0.0
2023-01-11 15:10:00-05:00,MLTrader,1c8111883977470981977fb091461738,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,9fefd866beb34d988914b08c91fed263,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,e9d70cd94c604d6196aadb3427a4bf1b,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,1c8111883977470981977fb091461738,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,9fefd866beb34d988914b08c91fed263,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,e9d70cd94c604d6196aadb3427a4bf1b,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,aa0f7cf757d24bbcab2657d198b9df73,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,388c850329d74760927ecfec4285d06e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,6feee7b787724406b6e8da8baf584bb8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,aa0f7cf757d24bbcab2657d198b9df73,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,388c850329d74760927ecfec4285d06e,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,6feee7b787724406b6e8da8baf584bb8,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,b60ab79cfe5f46998402a5efc8f74c4f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,0568ff08b3a5427bb0d5c1b1a26bce2f,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,2154245c320747a0a796692085643464,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,b60ab79cfe5f46998402a5efc8f74c4f,NVDA,sell,market,fill,1,day,0.0,1,stock,158.67,241.0,0.0
2023-01-11 15:10:00-05:00,MLTrader,0568ff08b3a5427bb0d5c1b1a26bce2f,SOXX,sell,market,fill,1,day,0.0,1,stock,125.9167,304.0,0.0
2023-01-11 15:10:00-05:00,MLTrader,2154245c320747a0a796692085643464,AAPL,sell,market,fill,1,day,0.0,1,stock,132.72,289.0,0.0
2023-01-11 15:20:00-05:00,MLTrader,b07412a45118443fb9af0b9a4389053c,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:20:00-05:00,MLTrader,d94abd5393a74c57ae595cc1ced09151,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:20:00-05:00,MLTrader,8758b25399eb436b8ec8d3112562f32e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:20:00-05:00,MLTrader,b07412a45118443fb9af0b9a4389053c,NVDA,buy,market,fill,1,gtc,0.0,1,stock,159.03,241.0,0.0
2023-01-11 15:20:00-05:00,MLTrader,d94abd5393a74c57ae595cc1ced09151,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.12,304.0,0.0
2023-01-11 15:20:00-05:00,MLTrader,8758b25399eb436b8ec8d3112562f32e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.98,288.0,0.0
2023-01-11 15:30:00-05:00,MLTrader,ba08ce64fe334aad9f1f71b205d21172,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,f549c6301b974b9d9111818624e02899,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,c584464c23474bef86539a7b37520e98,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,ba08ce64fe334aad9f1f71b205d21172,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,f549c6301b974b9d9111818624e02899,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,c584464c23474bef86539a7b37520e98,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,c766828df1c343b2a937313925e7bf65,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,3b233de793024afc881d1784cd64e7ae,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,199de0c2ae9d4d24bf2b006e03e62b94,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,c766828df1c343b2a937313925e7bf65,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,3b233de793024afc881d1784cd64e7ae,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,199de0c2ae9d4d24bf2b006e03e62b94,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,59bfe1cd5dc24ce7be8b60cec52a8378,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,b9ece9e45f6c4880a3b921ca74d0c00e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,ee5a0d448bf34e20a311c24b10f4a07c,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,59bfe1cd5dc24ce7be8b60cec52a8378,NVDA,sell,market,fill,1,day,0.0,1,stock,159.345,241.0,0.0
2023-01-11 15:30:00-05:00,MLTrader,b9ece9e45f6c4880a3b921ca74d0c00e,SOXX,sell,market,fill,1,day,0.0,1,stock,126.15,304.0,0.0
2023-01-11 15:30:00-05:00,MLTrader,ee5a0d448bf34e20a311c24b10f4a07c,AAPL,sell,market,fill,1,day,0.0,1,stock,132.93,288.0,0.0
2023-01-11 15:40:00-05:00,MLTrader,ce820c32dfb540cf96aab7233767baf4,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:40:00-05:00,MLTrader,e27ae6c0ac754c3fa228356306537432,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:40:00-05:00,MLTrader,d2394bcbe08b4891a838c88730a9e78e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:40:00-05:00,MLTrader,ce820c32dfb540cf96aab7233767baf4,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.5804,242.0,0.0
2023-01-11 15:40:00-05:00,MLTrader,e27ae6c0ac754c3fa228356306537432,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.87,305.0,0.0
2023-01-11 15:40:00-05:00,MLTrader,d2394bcbe08b4891a838c88730a9e78e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.7163,289.0,0.0
2023-01-11 15:50:00-05:00,MLTrader,775ece62fe00460aac3b5f3a234a8cd7,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,cb57330e749f432f9cd04978cdbdad95,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,bae6405734af4b9eabe4ab7f4d214015,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,775ece62fe00460aac3b5f3a234a8cd7,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,cb57330e749f432f9cd04978cdbdad95,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,bae6405734af4b9eabe4ab7f4d214015,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,f5344c8af26b40c7acd6ea027f9f7d11,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,898e76a4032e4b958367e94b1df1764a,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,6704fd288e464ac4880c04c07b444550,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,f5344c8af26b40c7acd6ea027f9f7d11,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,898e76a4032e4b958367e94b1df1764a,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,6704fd288e464ac4880c04c07b444550,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,bcd8a2cf3e1a4295a645e8193ae75aea,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,729c86d96f8546b58ab21816bd2d4579,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,41f629bd9b4647bcb973c4896f5438ef,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,bcd8a2cf3e1a4295a645e8193ae75aea,NVDA,sell,market,fill,1,day,0.0,1,stock,159.45,242.0,0.0
2023-01-11 15:50:00-05:00,MLTrader,729c86d96f8546b58ab21816bd2d4579,SOXX,sell,market,fill,1,day,0.0,1,stock,126.1367,305.0,0.0
2023-01-11 15:50:00-05:00,MLTrader,41f629bd9b4647bcb973c4896f5438ef,AAPL,sell,market,fill,1,day,0.0,1,stock,132.93,289.0,0.0
2023-01-12 09:30:00-05:00,MLTrader,eb15d20f759b4cec895fc42e0f258507,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:30:00-05:00,MLTrader,44e82a1242f74f588c7e35fa695aaacb,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:30:00-05:00,MLTrader,94a3fe9e36d24fb4a02da32afc904db0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:30:00-05:00,MLTrader,eb15d20f759b4cec895fc42e0f258507,NVDA,buy,market,fill,1,gtc,0.0,1,stock,161.0,239.0,0.0
2023-01-12 09:30:00-05:00,MLTrader,44e82a1242f74f588c7e35fa695aaacb,SOXX,buy,market,fill,1,gtc,0.0,1,stock,127.35,302.0,0.0
