time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-04-21 11:50:00-04:00,MLTrader,60dd276d7a5142d2906878f1c3526ce1,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,b2e582c6c95748beb6c83ab5b4859afa,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,95ec196d66914976a0f0e8c9eb851e82,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,1778060e8a13404e8d65943db6f712c3,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,b2e582c6c95748beb6c83ab5b4859afa,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,95ec196d66914976a0f0e8c9eb851e82,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,1778060e8a13404e8d65943db6f712c3,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,2ac8e0d45eb141dd89cf7cb7ffb58c1d,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,6d806cfc72944791a504e67c8ee739b3,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,21222c45236e498ca95435a85e06279f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,2ac8e0d45eb141dd89cf7cb7ffb58c1d,NVDA,sell,market,fill,1,day,0.0,1,stock,270.0199,197.0,0.0
2023-04-21 11:50:00-04:00,MLTrader,6d806cfc72944791a504e67c8ee739b3,SOXX,sell,market,fill,1,day,0.0,1,stock,138.4,384.0,0.0
2023-04-21 11:50:00-04:00,MLTrader,21222c45236e498ca95435a85e06279f,AAPL,sell,market,fill,1,day,0.0,1,stock,164.845,323.0,0.0
2023-04-21 12:00:00-04:00,MLTrader,9cb654d4194c487dbf349ae046f09606,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:00:00-04:00,MLTrader,f51ffe70bd154178a0379f40e3ca2b72,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:00:00-04:00,MLTrader,d6b588edff7442b9a7dd05cc76661973,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:00:00-04:00,MLTrader,9cb654d4194c487dbf349ae046f09606,NVDA,buy,market,fill,1,gtc,0.0,1,stock,270.68,196.0,0.0
2023-04-21 12:00:00-04:00,MLTrader,f51ffe70bd154178a0379f40e3ca2b72,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.7467,383.0,0.0
2023-04-21 12:00:00-04:00,MLTrader,d6b588edff7442b9a7dd05cc76661973,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.22,322.0,0.0
2023-04-21 12:10:00-04:00,MLTrader,256fc7111e8c4f859da5adad1e081fdf,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,824adcc0afb749c088c790e5162be143,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,b9901ae587b240be8c3900bd993bba32,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,256fc7111e8c4f859da5adad1e081fdf,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,824adcc0afb749c088c790e5162be143,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,b9901ae587b240be8c3900bd993bba32,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,701acffc880f4bec9fdb5f0d91ebb564,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,3366c87a64ed46b3bf95b2e1929af095,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,a3a8adfeb62841babe79a97809fa3953,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,701acffc880f4bec9fdb5f0d91ebb564,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,3366c87a64ed46b3bf95b2e1929af095,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,a3a8adfeb62841babe79a97809fa3953,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,c37d28b4c8ef496ba5e439fad24a8274,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,8d42aa652625494b81d2baa2d31ce806,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,cdbd65d5112d4b3385b6754f8c0d5961,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,c37d28b4c8ef496ba5e439fad24a8274,NVDA,sell,market,fill,1,day,0.0,1,stock,270.2,196.0,0.0
2023-04-21 12:10:00-04:00,MLTrader,8d42aa652625494b81d2baa2d31ce806,SOXX,sell,market,fill,1,day,0.0,1,stock,138.6267,383.0,0.0
2023-04-21 12:10:00-04:00,MLTrader,cdbd65d5112d4b3385b6754f8c0d5961,AAPL,sell,market,fill,1,day,0.0,1,stock,165.0001,322.0,0.0
2023-04-21 12:20:00-04:00,MLTrader,6172720e726b4003a56a1e42b1b0afc5,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:20:00-04:00,MLTrader,5c8936b5e55a4c0bb5f8bc42e0f21aa4,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:20:00-04:00,MLTrader,089c2cdc1bd740f1a2928530ad5b5997,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:20:00-04:00,MLTrader,6172720e726b4003a56a1e42b1b0afc5,NVDA,buy,market,fill,1,gtc,0.0,1,stock,270.98,196.0,0.0
2023-04-21 12:20:00-04:00,MLTrader,5c8936b5e55a4c0bb5f8bc42e0f21aa4,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.9233,382.0,0.0
2023-04-21 12:20:00-04:00,MLTrader,089c2cdc1bd740f1a2928530ad5b5997,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.14,321.0,0.0
2023-04-21 12:30:00-04:00,MLTrader,0427365902d64247bb27a9b2bacfb23f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,f134521a272a4d02816e2d1c8dd64caf,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,ccd285a3de8043118d9850418c0450ef,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,0427365902d64247bb27a9b2bacfb23f,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,f134521a272a4d02816e2d1c8dd64caf,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,ccd285a3de8043118d9850418c0450ef,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,18152837a2fb44968465d43661e198d0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,3e6fc5f2bfa044e4a38d18012490929e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,5625cec2437d4bd99af5377bac6a5b4d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,18152837a2fb44968465d43661e198d0,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,3e6fc5f2bfa044e4a38d18012490929e,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,5625cec2437d4bd99af5377bac6a5b4d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,6b97fd81abc9495f87fcdae594fd0f59,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,829083f7969f4f14976d9584ffd8a0bd,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,52eced0f6ebf4b47b7f316d0563fd56a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,6b97fd81abc9495f87fcdae594fd0f59,NVDA,sell,market,fill,1,day,0.0,1,stock,270.393,196.0,0.0
2023-04-21 12:30:00-04:00,MLTrader,829083f7969f4f14976d9584ffd8a0bd,SOXX,sell,market,fill,1,day,0.0,1,stock,138.6933,382.0,0.0
2023-04-21 12:30:00-04:00,MLTrader,52eced0f6ebf4b47b7f316d0563fd56a,AAPL,sell,market,fill,1,day,0.0,1,stock,164.925,321.0,0.0
2023-04-21 13:10:00-04:00,MLTrader,d29451361b184f7e95701e5ee7ab89cd,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 13:10:00-04:00,MLTrader,d7f186db3586484691e3cbb69b533297,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 13:10:00-04:00,MLTrader,070463f4aacb4ab98aec179b0c1e05c4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 13:10:00-04:00,MLTrader,d29451361b184f7e95701e5ee7ab89cd,NVDA,buy,market,fill,1,gtc,0.0,1,stock,271.3172,195.0,0.0
2023-04-21 13:10:00-04:00,MLTrader,d7f186db3586484691e3cbb69b533297,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.86,381.0,0.0
2023-04-21 13:10:00-04:00,MLTrader,070463f4aacb4ab98aec179b0c1e05c4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.18,320.0,0.0
2023-04-21 13:20:00-04:00,MLTrader,5e8d2fb7076c4c5da7ca44df9dd6f74c,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,9c215b8f04224fbfa4c5cedd67e32b1d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,c2635febd8954c29a5b13919d3d2b3fd,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,5e8d2fb7076c4c5da7ca44df9dd6f74c,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,9c215b8f04224fbfa4c5cedd67e32b1d,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,c2635febd8954c29a5b13919d3d2b3fd,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,000396de2bcd4866b203c7c964a70378,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,89848b1d268646e8adfed3b5fd54aa01,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,66a99ca1abec425d840ec29d648dd5b9,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,000396de2bcd4866b203c7c964a70378,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,89848b1d268646e8adfed3b5fd54aa01,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,66a99ca1abec425d840ec29d648dd5b9,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,d4316530cc4c449785699dd981525a42,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,9f963933d3d84a76a8602c81dd81ba82,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,9670953b4a1548a5bc1bbf4b0135787f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,d4316530cc4c449785699dd981525a42,NVDA,sell,market,fill,1,day,0.0,1,stock,269.6104,195.0,0.0
2023-04-21 13:20:00-04:00,MLTrader,9f963933d3d84a76a8602c81dd81ba82,SOXX,sell,market,fill,1,day,0.0,1,stock,138.4767,381.0,0.0
2023-04-21 13:20:00-04:00,MLTrader,9670953b4a1548a5bc1bbf4b0135787f,AAPL,sell,market,fill,1,day,0.0,1,stock,164.8301,320.0,0.0
2023-04-21 13:40:00-04:00,MLTrader,56c291a2271041e8a57a81b0307aecae,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 13:40:00-04:00,MLTrader,56c291a2271041e8a57a81b0307aecae,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.9,379.0,0.0
2023-04-24 12:00:00-04:00,MLTrader,c0efa3d35b3d4acbbc9f546f5dd832a7,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 12:00:00-04:00,MLTrader,c0efa3d35b3d4acbbc9f546f5dd832a7,SOXX,sell,market,fill,1,gtc,0.0,1,stock,137.56,1118.0,0.0
2023-04-24 12:20:00-04:00,MLTrader,2763a7d0c2ad46c695a6c4f06f7a8740,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 12:20:00-04:00,MLTrader,2763a7d0c2ad46c695a6c4f06f7a8740,AAPL,buy,market,fill,1,gtc,0.0,1,stock,164.25,628.0,0.0
2023-04-24 12:30:00-04:00,MLTrader,16cae85c030a43d5803f073f290150b4,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 12:30:00-04:00,MLTrader,803b01d68e3f4e0e92abb5002ed3e0e6,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 12:30:00-04:00,MLTrader,965473418b2d46cc806223b86c7a47b1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 12:30:00-04:00,MLTrader,16cae85c030a43d5803f073f290150b4,NVDA,buy,market,fill,1,gtc,0.0,1,stock,268.1253,192.0,0.0
2023-04-24 12:30:00-04:00,MLTrader,803b01d68e3f4e0e92abb5002ed3e0e6,SOXX,buy,market,fill,1,gtc,0.0,1,stock,137.7733,374.0,0.0
2023-04-24 12:30:00-04:00,MLTrader,965473418b2d46cc806223b86c7a47b1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,164.33,314.0,0.0
2023-04-24 12:40:00-04:00,MLTrader,28d0a11689a34a6986a2c2a11d8353fe,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,56094c1223794b26b301e8b67d7ac9fc,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,2471d4c7a257467bb7cee7948b667c53,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,28d0a11689a34a6986a2c2a11d8353fe,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,56094c1223794b26b301e8b67d7ac9fc,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,2471d4c7a257467bb7cee7948b667c53,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,b139ec5dfaf5451b971f4d00bb034a1c,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,16f86c2b22214e189d55832bb0969cd5,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,b003d0a55e954355b01899c566d3ad90,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,b139ec5dfaf5451b971f4d00bb034a1c,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,16f86c2b22214e189d55832bb0969cd5,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,b003d0a55e954355b01899c566d3ad90,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,bd3811d5242244b19c92e9de98b5aa3d,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,0957f3f5828349d8a3a82335fd72c282,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,87da47db1c1247879e876e1afd6bd2a4,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 12:40:00-04:00,MLTrader,bd3811d5242244b19c92e9de98b5aa3d,SOXX,buy,market,fill,1,day,0.0,1,stock,137.8033,365.0,0.0
2023-04-24 12:40:00-04:00,MLTrader,0957f3f5828349d8a3a82335fd72c282,AAPL,sell,market,fill,1,day,0.0,1,stock,164.61,942.0,0.0
2023-04-24 12:40:00-04:00,MLTrader,87da47db1c1247879e876e1afd6bd2a4,NVDA,sell,market,fill,1,day,0.0,1,stock,268.8678,192.0,0.0
2023-04-24 12:50:00-04:00,MLTrader,824467b8d4c0413cb46c2529f41431b1,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 12:50:00-04:00,MLTrader,8d34ee3a8bb245e3a1726d0b409b7c4b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 12:50:00-04:00,MLTrader,4aac41bf2ec241a9a95da69b90ffe4be,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 12:50:00-04:00,MLTrader,824467b8d4c0413cb46c2529f41431b1,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.1064,195.0,0.0
2023-04-24 12:50:00-04:00,MLTrader,8d34ee3a8bb245e3a1726d0b409b7c4b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,137.8933,381.0,0.0
2023-04-24 12:50:00-04:00,MLTrader,4aac41bf2ec241a9a95da69b90ffe4be,AAPL,buy,market,fill,1,gtc,0.0,1,stock,164.5,319.0,0.0
2023-04-24 13:00:00-04:00,MLTrader,e8fe3d3836044ea0aa4af43c749e63b8,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,c5af6992db6948cb990adf03c96fd95f,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,7c2c584e2c3e40b6b672463a695e6bf8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,e8fe3d3836044ea0aa4af43c749e63b8,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,c5af6992db6948cb990adf03c96fd95f,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,7c2c584e2c3e40b6b672463a695e6bf8,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,21df87285d864163904b539130327ed9,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,473b14b8d9a94948b5ca6f9f871d433b,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,0fe501972edd48bcb2f5121a3ecc3bf1,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,21df87285d864163904b539130327ed9,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,473b14b8d9a94948b5ca6f9f871d433b,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,0fe501972edd48bcb2f5121a3ecc3bf1,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,a1b278e8de8b411d88b2c9656edd5aa0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,c1fccca0eb8549d58dd666225afe2d92,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,78b3e6eeda3c4cbcb1bcfc880222f019,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:00:00-04:00,MLTrader,a1b278e8de8b411d88b2c9656edd5aa0,NVDA,sell,market,fill,1,day,0.0,1,stock,269.28,195.0,0.0
2023-04-24 13:00:00-04:00,MLTrader,c1fccca0eb8549d58dd666225afe2d92,SOXX,sell,market,fill,1,day,0.0,1,stock,137.87,381.0,0.0
2023-04-24 13:00:00-04:00,MLTrader,78b3e6eeda3c4cbcb1bcfc880222f019,AAPL,sell,market,fill,1,day,0.0,1,stock,164.515,319.0,0.0
2023-04-24 13:10:00-04:00,MLTrader,a0f20922056e4b098ea5f03353cf2e11,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 13:10:00-04:00,MLTrader,aeb9d4d503cd42a0842e12df618b14da,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 13:10:00-04:00,MLTrader,bff2d2bdb2c04b30a2eeb81b9f58eb6e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 13:10:00-04:00,MLTrader,a0f20922056e4b098ea5f03353cf2e11,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.16,195.0,0.0
2023-04-24 13:10:00-04:00,MLTrader,aeb9d4d503cd42a0842e12df618b14da,SOXX,buy,market,fill,1,gtc,0.0,1,stock,137.79,381.0,0.0
2023-04-24 13:10:00-04:00,MLTrader,bff2d2bdb2c04b30a2eeb81b9f58eb6e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,164.5,319.0,0.0
2023-04-24 13:20:00-04:00,MLTrader,51aa511b3104425aa7fe947f9453ecff,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,8fad583ff91348209f4b48316f0e5466,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,b2a4ee93c39a4da499f3aa95ec6d6f9d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,51aa511b3104425aa7fe947f9453ecff,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,8fad583ff91348209f4b48316f0e5466,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,b2a4ee93c39a4da499f3aa95ec6d6f9d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,b67496554eb0492ba901ce9e57d29ff2,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,f0573d87057c489a95cdc62f66634d77,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,15805d8a3f244c2095c3a56ec305a54b,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,b67496554eb0492ba901ce9e57d29ff2,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,f0573d87057c489a95cdc62f66634d77,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,15805d8a3f244c2095c3a56ec305a54b,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,1ecb3da3ac9346a6adbbb6951d3ccc72,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,23210902edd048cc89e739b62c56a2c2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,0a6ba80f53764756b699933f433fde6e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-24 13:20:00-04:00,MLTrader,1ecb3da3ac9346a6adbbb6951d3ccc72,NVDA,sell,market,fill,1,day,0.0,1,stock,269.3,195.0,0.0
2023-04-24 13:20:00-04:00,MLTrader,23210902edd048cc89e739b62c56a2c2,SOXX,sell,market,fill,1,day,0.0,1,stock,137.8133,381.0,0.0
2023-04-24 13:20:00-04:00,MLTrader,0a6ba80f53764756b699933f433fde6e,AAPL,sell,market,fill,1,day,0.0,1,stock,164.6609,319.0,0.0
2023-04-24 13:30:00-04:00,MLTrader,a423c24306de4671af428bd424181aac,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 13:30:00-04:00,MLTrader,a423c24306de4671af428bd424181aac,AAPL,buy,market,fill,1,gtc,0.0,1,stock,164.78,319.0,0.0
2023-04-25 09:40:00-04:00,MLTrader,316caef6ee714d859f8134ae89cf7833,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 09:40:00-04:00,MLTrader,316caef6ee714d859f8134ae89cf7833,AAPL,sell,market,fill,1,gtc,0.0,1,stock,166.0675,378.0,0.0
2023-04-25 09:50:00-04:00,MLTrader,59b8ff75c5df4e1da2d75f11a9e9dbad,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 09:50:00-04:00,MLTrader,59b8ff75c5df4e1da2d75f11a9e9dbad,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.99,347.0,0.0
2023-04-25 11:40:00-04:00,MLTrader,5dd41f5469b348d4b702107bbf50f88e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 11:40:00-04:00,MLTrader,5dd41f5469b348d4b702107bbf50f88e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,165.05,379.0,0.0
2023-04-25 12:10:00-04:00,MLTrader,1a19e7c79f5a4fbab76d7c0f4e1b1612,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 12:10:00-04:00,MLTrader,1a19e7c79f5a4fbab76d7c0f4e1b1612,AAPL,sell,market,fill,1,gtc,0.0,1,stock,164.77,892.0,0.0
2023-04-25 13:00:00-04:00,MLTrader,87dd65a4d6df476b8f445a8c3b064948,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 13:00:00-04:00,MLTrader,b1eda0bb4fcc456998da5f7e1eacec00,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 13:00:00-04:00,MLTrader,87dd65a4d6df476b8f445a8c3b064948,NVDA,buy,market,fill,1,gtc,0.0,1,stock,264.56,505.0,0.0
2023-04-25 13:00:00-04:00,MLTrader,b1eda0bb4fcc456998da5f7e1eacec00,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.8333,991.0,0.0
2023-04-25 13:10:00-04:00,MLTrader,e6cb14cd21d9400ab5eb68cd1bc2b558,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-25 13:10:00-04:00,MLTrader,0c59ccc49a684a2282c12dc69c63fcf9,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-25 13:10:00-04:00,MLTrader,052ef47d9e22434c8c39af7f99e47405,SOXX,sell,market,new,1,day,0.0,1,stock,,,
