time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-11 13:30:00-05:00,MLTrader,0401ac2c764c43edacee680546e59634,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.66,105.04643052229086,0.0
2023-01-11 13:30:00-05:00,MLTrader,729ec4cafb5841bcb05e3b6923222372,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.7333,132.5557085248432,0.0
2023-01-11 13:40:00-05:00,MLTrader,a6172a2bad82461fbc93f4e48a56b146,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:40:00-05:00,MLTrader,afe811679cf648dd841225636b5ea1cc,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:40:00-05:00,MLTrader,a6172a2bad82461fbc93f4e48a56b146,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.25,105.31858873091102,0.0
2023-01-11 13:40:00-05:00,MLTrader,afe811679cf648dd841225636b5ea1cc,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.69,132.60137375023206,0.0
2023-01-11 13:50:00-05:00,MLTrader,341851da56b44bf4bc06432ef8b46e31,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:50:00-05:00,MLTrader,341851da56b44bf4bc06432ef8b46e31,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.71,132.58027735794025,0.0
2023-01-11 14:00:00-05:00,MLTrader,1f278cc304c942989f8d5b6344907c8b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:00:00-05:00,MLTrader,4b8ccceb10634949b0d39b145f1cb2ee,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:00:00-05:00,MLTrader,1f278cc304c942989f8d5b6344907c8b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.45,105.18565267697488,0.0
2023-01-11 14:00:00-05:00,MLTrader,4b8ccceb10634949b0d39b145f1cb2ee,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.6433,132.6506599768286,0.0
2023-01-11 14:10:00-05:00,MLTrader,aace89aac9da4dcca734b4ed2c87fbf0,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:10:00-05:00,MLTrader,aace89aac9da4dcca734b4ed2c87fbf0,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.61,105.0795452157283,0.0
2023-01-11 14:20:00-05:00,MLTrader,95cd0e3cbca34e22a8aa7f1d4c910752,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:20:00-05:00,MLTrader,f3063710154046aebd5f27e314a54e42,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:20:00-05:00,MLTrader,95cd0e3cbca34e22a8aa7f1d4c910752,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.7814,104.96611483880775,0.0
2023-01-11 14:20:00-05:00,MLTrader,f3063710154046aebd5f27e314a54e42,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.76,132.52756573367262,0.0
2023-01-11 14:30:00-05:00,MLTrader,26a7b7ea08b145b9b7f3514b4a0210bd,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:30:00-05:00,MLTrader,26a7b7ea08b145b9b7f3514b4a0210bd,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.3101,105.2786061449438,0.0
2023-01-11 14:40:00-05:00,MLTrader,07c8067f69634b8a950fda0282cc81e2,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:40:00-05:00,MLTrader,fbe6bdc92f92421da0ae5fd0f7d1601d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:40:00-05:00,MLTrader,ec8609e3fa92404ba7a4f1efc9364668,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:40:00-05:00,MLTrader,07c8067f69634b8a950fda0282cc81e2,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.77,104.97365161344503,0.0
2023-01-11 14:40:00-05:00,MLTrader,fbe6bdc92f92421da0ae5fd0f7d1601d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.7167,132.57321156748998,0.0
2023-01-11 14:40:00-05:00,MLTrader,ec8609e3fa92404ba7a4f1efc9364668,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.7399,125.55883096692605,0.0
2023-01-11 14:50:00-05:00,MLTrader,c7e54c4d190c47ec84caa3ea329f12a9,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,f634257e25b242478e40acde1acda0cf,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,3b8d025b07d5400ab2cbcaf999c73aae,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 14:50:00-05:00,MLTrader,c7e54c4d190c47ec84caa3ea329f12a9,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.82,104.94060361835203,0.0
2023-01-11 14:50:00-05:00,MLTrader,f634257e25b242478e40acde1acda0cf,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.7267,132.5626670123901,0.0
2023-01-11 14:50:00-05:00,MLTrader,3b8d025b07d5400ab2cbcaf999c73aae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.5881,125.7025831629435,0.0
2023-01-11 15:00:00-05:00,MLTrader,4076731f4fec4c6fbd7131bded7399da,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:00:00-05:00,MLTrader,a64d351ea8e341aeb55b43181e5b1718,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:00:00-05:00,MLTrader,22837f8b00e54f04aca6643662591cc0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:00:00-05:00,MLTrader,4076731f4fec4c6fbd7131bded7399da,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.6699,105.0398762882353,0.0
2023-01-11 15:00:00-05:00,MLTrader,a64d351ea8e341aeb55b43181e5b1718,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.77,132.5170284381543,0.0
2023-01-11 15:00:00-05:00,MLTrader,22837f8b00e54f04aca6643662591cc0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.53,125.75769008274857,0.0
2023-01-11 15:10:00-05:00,MLTrader,8f3d7e9d44774f14a729fbd59cd99014,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,c1700efa5b2f4504a535dad981f0a792,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,0a374aa19b4a48e1adfa1dcc65a80c64,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:10:00-05:00,MLTrader,8f3d7e9d44774f14a729fbd59cd99014,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.67,105.03981008802337,0.0
2023-01-11 15:10:00-05:00,MLTrader,c1700efa5b2f4504a535dad981f0a792,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.9167,132.36263868626375,0.0
2023-01-11 15:10:00-05:00,MLTrader,0a374aa19b4a48e1adfa1dcc65a80c64,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.72,125.57765722322685,0.0
2023-01-11 15:20:00-05:00,MLTrader,ece6adcfabb34157b76c8a47bd5883d5,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:20:00-05:00,MLTrader,fcc3ecb32c6b45148cc9ab99f21cba7e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:20:00-05:00,MLTrader,dd004ba4faf540b79b700961741af1dc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:20:00-05:00,MLTrader,ece6adcfabb34157b76c8a47bd5883d5,NVDA,buy,market,fill,1,gtc,0.0,1,stock,159.03,104.80202896728082,0.0
2023-01-11 15:20:00-05:00,MLTrader,fcc3ecb32c6b45148cc9ab99f21cba7e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.12,132.1492758219685,0.0
2023-01-11 15:20:00-05:00,MLTrader,dd004ba4faf540b79b700961741af1dc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.98,125.33213014488396,0.0
2023-01-11 15:30:00-05:00,MLTrader,e04d828374df4e298f65752b7da05ae4,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,a68c8e1e23a94470906319e95a615795,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,a3ae33dea55340919e2b2c6973208bf7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:30:00-05:00,MLTrader,e04d828374df4e298f65752b7da05ae4,NVDA,buy,market,fill,1,gtc,0.0,1,stock,159.345,104.59485184139237,0.0
2023-01-11 15:30:00-05:00,MLTrader,a68c8e1e23a94470906319e95a615795,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.15,132.1178491214163,0.0
2023-01-11 15:30:00-05:00,MLTrader,a3ae33dea55340919e2b2c6973208bf7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.93,125.37927229870358,0.0
2023-01-11 15:40:00-05:00,MLTrader,f8fdf697fbd4403f9419f57ae1133647,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:40:00-05:00,MLTrader,7243a14b661e41b3aad16c217eaf85ee,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:40:00-05:00,MLTrader,bbb6de0909c74e4a803500691f78dc61,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:40:00-05:00,MLTrader,f8fdf697fbd4403f9419f57ae1133647,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.5804,105.09915895449039,0.0
2023-01-11 15:40:00-05:00,MLTrader,7243a14b661e41b3aad16c217eaf85ee,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.87,132.41174757024444,0.0
2023-01-11 15:40:00-05:00,MLTrader,bbb6de0909c74e4a803500691f78dc61,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.7163,125.58115820488267,0.0
2023-01-11 15:50:00-05:00,MLTrader,87b39a28c108497e86810f24d4ec4159,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,5c8318be8e9e40dca31703d71b9603c2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,1006e445fe0040728ea5336832e577f1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 15:50:00-05:00,MLTrader,87b39a28c108497e86810f24d4ec4159,NVDA,buy,market,fill,1,gtc,0.0,1,stock,159.45,104.52597470471413,0.0
2023-01-11 15:50:00-05:00,MLTrader,5c8318be8e9e40dca31703d71b9603c2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.1367,132.1317797807194,0.0
2023-01-11 15:50:00-05:00,MLTrader,1006e445fe0040728ea5336832e577f1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.93,125.37927229870358,0.0
2023-01-12 09:30:00-05:00,MLTrader,9489291f19f64a1fb38354a0c9e88349,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:30:00-05:00,MLTrader,08e617226fc24b388fd4f2ff547fb4d1,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:30:00-05:00,MLTrader,786ba91da3ab4a1e826435d201d48a88,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:30:00-05:00,MLTrader,9489291f19f64a1fb38354a0c9e88349,NVDA,buy,market,fill,1,gtc,0.0,1,stock,161.0,103.51966873706004,0.0
2023-01-12 09:30:00-05:00,MLTrader,08e617226fc24b388fd4f2ff547fb4d1,SOXX,buy,market,fill,1,gtc,0.0,1,stock,127.35,130.87292239235703,0.0
2023-01-12 09:30:00-05:00,MLTrader,786ba91da3ab4a1e826435d201d48a88,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.88,124.4895926700528,0.0
2023-01-12 09:40:00-05:00,MLTrader,65d2be9fbeda488b948a070c0494d36a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:40:00-05:00,MLTrader,2e171b699afb4e1abab4b2d3978e69cb,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:40:00-05:00,MLTrader,18a39717fff94177b2b6e069b8e7fdcf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 09:40:00-05:00,MLTrader,65d2be9fbeda488b948a070c0494d36a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,159.38,104.57188271217636,0.0
2023-01-12 09:40:00-05:00,MLTrader,2e171b699afb4e1abab4b2d3978e69cb,SOXX,buy,market,fill,1,gtc,0.0,1,stock,127.0,131.23359580052494,0.0
2023-01-12 09:40:00-05:00,MLTrader,18a39717fff94177b2b6e069b8e7fdcf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.29,125.04063820741743,0.0
2023-01-12 10:20:00-05:00,MLTrader,33781cd7cd434842b1e74b98dee76b5c,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:20:00-05:00,MLTrader,4fc9074dd33a4e999af4d56107cf7ecf,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:20:00-05:00,MLTrader,7dfed9a280cf41b0a7a113df156d1e6c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:20:00-05:00,MLTrader,33781cd7cd434842b1e74b98dee76b5c,NVDA,buy,market,fill,1,gtc,0.0,1,stock,160.82,103.63553455208724,0.0
2023-01-12 10:20:00-05:00,MLTrader,4fc9074dd33a4e999af4d56107cf7ecf,SOXX,buy,market,fill,1,gtc,0.0,1,stock,127.11,131.12002727296567,0.0
2023-01-12 10:20:00-05:00,MLTrader,7dfed9a280cf41b0a7a113df156d1e6c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.6,124.75049900199602,0.0
2023-01-12 10:30:00-05:00,MLTrader,2458d8a0255a4ec19702aaac72045643,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:30:00-05:00,MLTrader,a5a6de210d6f4d0a8ae22c9a1a77905a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:30:00-05:00,MLTrader,d3fa7de0470941a49f6e7c0751ba3cb8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:30:00-05:00,MLTrader,2458d8a0255a4ec19702aaac72045643,NVDA,buy,market,fill,1,gtc,0.0,1,stock,159.6037,104.42531511905217,0.0
2023-01-12 10:30:00-05:00,MLTrader,a5a6de210d6f4d0a8ae22c9a1a77905a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.7861,131.45499914159885,0.0
2023-01-12 10:30:00-05:00,MLTrader,d3fa7de0470941a49f6e7c0751ba3cb8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.98,125.33213014488396,0.0
2023-01-12 10:40:00-05:00,MLTrader,38be68504187461bb46c1eed09f280bc,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:40:00-05:00,MLTrader,503cd19b57504dafa6e7d06dac781066,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:40:00-05:00,MLTrader,53c5785a232c4bb98a3aae728b5d3684,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:40:00-05:00,MLTrader,38be68504187461bb46c1eed09f280bc,NVDA,buy,market,fill,1,gtc,0.0,1,stock,160.34,103.94578188017131,0.0
2023-01-12 10:40:00-05:00,MLTrader,503cd19b57504dafa6e7d06dac781066,SOXX,buy,market,fill,1,gtc,0.0,1,stock,127.3333,130.89008662044154,0.0
2023-01-12 10:40:00-05:00,MLTrader,53c5785a232c4bb98a3aae728b5d3684,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.37,124.96563445052611,0.0
2023-01-12 10:50:00-05:00,MLTrader,428b9aea67c4495d970c17bac4ae20cf,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:50:00-05:00,MLTrader,99e282144e3c49c589c34e2a9d98f439,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:50:00-05:00,MLTrader,428b9aea67c4495d970c17bac4ae20cf,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.7,105.01995379122035,0.0
2023-01-12 10:50:00-05:00,MLTrader,99e282144e3c49c589c34e2a9d98f439,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.6667,131.8669725980431,0.0
2023-01-12 11:30:00-05:00,MLTrader,5918b90112f34848b28f1e6a7466d222,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:30:00-05:00,MLTrader,ec63fb7d62e24ff38d629edf50587422,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:30:00-05:00,MLTrader,5918b90112f34848b28f1e6a7466d222,NVDA,buy,market,fill,1,gtc,0.0,1,stock,159.58,104.44082382921836,0.0
2023-01-12 11:30:00-05:00,MLTrader,ec63fb7d62e24ff38d629edf50587422,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.9533,131.28187031504237,0.0
2023-01-12 11:40:00-05:00,MLTrader,0b664d7457b949dba98e1b9f1dd28fc4,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:40:00-05:00,MLTrader,f2621c8984c94519ae736fcf7017eba1,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:40:00-05:00,MLTrader,e03ca13675674af8a6acb6826d8a71c8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:40:00-05:00,MLTrader,0b664d7457b949dba98e1b9f1dd28fc4,NVDA,buy,market,fill,1,gtc,0.0,1,stock,160.175,104.05285885229696,0.0
2023-01-12 11:40:00-05:00,MLTrader,f2621c8984c94519ae736fcf7017eba1,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.7667,131.32666193890685,0.0
2023-01-12 11:40:00-05:00,MLTrader,e03ca13675674af8a6acb6826d8a71c8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.55,125.7387149503332,0.0
2023-01-12 11:50:00-05:00,MLTrader,48e41fa90d484b1998040b4f485a3008,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:50:00-05:00,MLTrader,86851555b2074a80b74f0166d8673d76,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:50:00-05:00,MLTrader,25f15caa6fcb4c148c08b6ff4b2ea6ff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:50:00-05:00,MLTrader,48e41fa90d484b1998040b4f485a3008,NVDA,buy,market,fill,1,gtc,0.0,1,stock,160.29,103.9782061679872,0.0
2023-01-12 11:50:00-05:00,MLTrader,86851555b2074a80b74f0166d8673d76,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.8466,131.39230114694968,0.0
2023-01-12 11:50:00-05:00,MLTrader,25f15caa6fcb4c148c08b6ff4b2ea6ff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.67,125.62498429687699,0.0
2023-01-12 12:00:00-05:00,MLTrader,04af66402e194234846fb566eccbac45,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:00:00-05:00,MLTrader,303963a91a014984839dd30bb2f40ead,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:00:00-05:00,MLTrader,0fb40a0f51a24496ace99c1a60d36972,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:00:00-05:00,MLTrader,04af66402e194234846fb566eccbac45,NVDA,buy,market,fill,1,gtc,0.0,1,stock,160.96,103.5453943008615,0.0
2023-01-12 12:00:00-05:00,MLTrader,303963a91a014984839dd30bb2f40ead,SOXX,buy,market,fill,1,gtc,0.0,1,stock,127.47,130.7497188881044,0.0
2023-01-12 12:00:00-05:00,MLTrader,0fb40a0f51a24496ace99c1a60d36972,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.08,125.23795210900711,0.0
2023-01-12 12:10:00-05:00,MLTrader,f201116a08774e0e85ac72cb78572611,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:10:00-05:00,MLTrader,645a20e0ca9c4dcead54680981aed721,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:10:00-05:00,MLTrader,4132d561dfd94f8fb65a75cdb33ca1c2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:10:00-05:00,MLTrader,f201116a08774e0e85ac72cb78572611,NVDA,buy,market,fill,1,gtc,0.0,1,stock,161.61,103.12893179052452,0.0
2023-01-12 12:10:00-05:00,MLTrader,645a20e0ca9c4dcead54680981aed721,SOXX,buy,market,fill,1,gtc,0.0,1,stock,127.65,130.56534795665232,0.0
2023-01-12 12:10:00-05:00,MLTrader,4132d561dfd94f8fb65a75cdb33ca1c2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.16,125.16271152498248,0.0
2023-01-12 12:20:00-05:00,MLTrader,47645cb1ddd245029a44a6fe2440e8c1,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:20:00-05:00,MLTrader,173a1b69f720484a8b5120f1f36d6dae,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:20:00-05:00,MLTrader,f8791fe4d0534621aaa57ae5d561072a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:20:00-05:00,MLTrader,47645cb1ddd245029a44a6fe2440e8c1,NVDA,buy,market,fill,1,gtc,0.0,1,stock,162.84,102.34995496601982,0.0
2023-01-12 12:20:00-05:00,MLTrader,173a1b69f720484a8b5120f1f36d6dae,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.1133,130.09318054149466,0.0
2023-01-12 12:20:00-05:00,MLTrader,f8791fe4d0534621aaa57ae5d561072a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.47,124.87200619365152,0.0
2023-01-12 12:30:00-05:00,MLTrader,bd62fd88646347f49f249882c2b35144,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:30:00-05:00,MLTrader,0de356e4ede540208a31d99b2e65e09c,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:30:00-05:00,MLTrader,f40b434537cc4e539d844a9282f0ffd5,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:30:00-05:00,MLTrader,94753487d5be4ea592401d52ab3de2fc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:30:00-05:00,MLTrader,bd62fd88646347f49f249882c2b35144,NVDA,buy,market,fill,1,gtc,0.0,1,stock,163.459,101.96236772931847,0.0
2023-01-12 12:30:00-05:00,MLTrader,0de356e4ede540208a31d99b2e65e09c,NVDA,sell,market,fill,1,gtc,0.0,1,stock,163.459,234.92384191739075,0.0
2023-01-12 12:30:00-05:00,MLTrader,f40b434537cc4e539d844a9282f0ffd5,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.3167,129.88696457021314,0.0
2023-01-12 12:30:00-05:00,MLTrader,94753487d5be4ea592401d52ab3de2fc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.01,124.36882819690075,0.0
2023-01-12 12:40:00-05:00,MLTrader,56ebbc05d97948fdae61ad13ec0e2107,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:40:00-05:00,MLTrader,3f2e11df098c458db8b15b9134875faf,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:40:00-05:00,MLTrader,6ffb2f772dd3452db3cc8f872698492b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:40:00-05:00,MLTrader,bb9d33c2e86d4eedae11322f4c90c33a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:40:00-05:00,MLTrader,56ebbc05d97948fdae61ad13ec0e2107,NVDA,buy,market,fill,1,gtc,0.0,1,stock,163.93,101.66941174078367,0.0
2023-01-12 12:40:00-05:00,MLTrader,3f2e11df098c458db8b15b9134875faf,NVDA,sell,market,fill,1,gtc,0.0,1,stock,163.93,117.10287487557821,0.0
2023-01-12 12:40:00-05:00,MLTrader,6ffb2f772dd3452db3cc8f872698492b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.4867,129.71511188836405,0.0
2023-01-12 12:40:00-05:00,MLTrader,bb9d33c2e86d4eedae11322f4c90c33a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.1009,124.28452506035879,0.0
2023-01-12 12:50:00-05:00,MLTrader,277df1375fdb4358aac59a7fe9bb6210,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:50:00-05:00,MLTrader,cdab6a892ac14810aeb25b4ffe6b8720,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:50:00-05:00,MLTrader,dc9638dadc5a4a6f9fe7ea7ffa3a31c3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 12:50:00-05:00,MLTrader,277df1375fdb4358aac59a7fe9bb6210,NVDA,buy,market,fill,1,gtc,0.0,1,stock,163.76,101.77495521901972,0.0
2023-01-12 12:50:00-05:00,MLTrader,cdab6a892ac14810aeb25b4ffe6b8720,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.5067,129.69492381849872,0.0
2023-01-12 12:50:00-05:00,MLTrader,dc9638dadc5a4a6f9fe7ea7ffa3a31c3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.883,124.48680315399764,0.0
2023-01-12 13:00:00-05:00,MLTrader,7f47a79d92b24a52b8ef6cac185a9bc6,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:00:00-05:00,MLTrader,eaf28923a7224722970b4c0434203668,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:00:00-05:00,MLTrader,9770c27286a04001b75248ef5b375f34,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:00:00-05:00,MLTrader,5ca8e73e041240dd9310d67556046e3e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:00:00-05:00,MLTrader,7f47a79d92b24a52b8ef6cac185a9bc6,NVDA,buy,market,fill,1,gtc,0.0,1,stock,164.405,101.37566781221172,0.0
2023-01-12 13:00:00-05:00,MLTrader,eaf28923a7224722970b4c0434203668,NVDA,sell,market,fill,1,gtc,0.0,1,stock,164.405,350.30498888805334,0.0
2023-01-12 13:00:00-05:00,MLTrader,9770c27286a04001b75248ef5b375f34,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.77,129.42973259817245,0.0
2023-01-12 13:00:00-05:00,MLTrader,5ca8e73e041240dd9310d67556046e3e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.715,124.64320881476773,0.0
2023-01-12 13:10:00-05:00,MLTrader,b2d6c4a1cea74d7d864eea395df29431,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:10:00-05:00,MLTrader,e347226276874519af78b3ca257c2171,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 13:10:00-05:00,MLTrader,b2d6c4a1cea74d7d864eea395df29431,NVDA,buy,market,fill,1,gtc,0.0,1,stock,164.1986,101.50309848358432,0.0
